Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LULU,LULU,LULU,LULU,LULU,LULU
Date,,,,,,
2007-07-27,14.0,14.0,14.319999694824219,12.460000038146973,12.5,29257200
2007-07-30,14.989999771118164,14.989999771118164,15.925000190734863,14.180000305175781,14.430000305175781,5767200
2007-07-31,16.06999969482422,16.06999969482422,17.084999084472656,15.104999542236328,16.0,4441600
2007-08-01,15.539999961853027,15.539999961853027,16.625,15.199999809265137,16.489999771118164,3063600
2007-08-02,16.524999618530273,16.524999618530273,16.915000915527344,15.989999771118164,16.0,1969400
2007-08-03,15.5,15.5,17.25,15.045000076293945,17.225000381469727,2349400
2007-08-06,16.375,16.375,16.424999237060547,15.045000076293945,16.0,3002200
2007-08-07,18.1200008392334,18.1200008392334,18.514999389648438,16.065000534057617,16.5,3980800
2007-08-08,18.875,18.875,19.424999237060547,18.200000762939453,18.5,4066800
2007-08-09,17.674999237060547,17.674999237060547,18.875,17.25,18.325000762939453,1828200
2007-08-10,18.075000762939453,18.075000762939453,18.100000381469727,16.1299991607666,17.0,2232800
2007-08-13,18.440000534057617,18.440000534057617,19.0,18.2549991607666,19.0,962800
2007-08-14,16.75,16.75,18.594999313354492,16.7450008392334,18.5,2153400
2007-08-15,16.725000381469727,16.725000381469727,17.625,16.05500030517578,17.625,1529200
2007-08-16,16.014999389648438,16.014999389648438,16.69499969482422,14.350000381469727,15.975000381469727,2732400
2007-08-17,16.469999313354492,16.469999313354492,17.4950008392334,15.84000015258789,17.4950008392334,1150000
2007-08-20,16.5,16.5,17.084999084472656,16.0,17.0,582200
2007-08-21,17.010000228881836,17.010000228881836,17.350000381469727,16.149999618530273,16.8799991607666,1251000
2007-08-22,17.145000457763672,17.145000457763672,18.0,17.049999237060547,17.399999618530273,819400
2007-08-23,16.895000457763672,16.895000457763672,17.6200008392334,16.809999465942383,17.6200008392334,619000
2007-08-24,17.184999465942383,17.184999465942383,17.2450008392334,16.645000457763672,17.114999771118164,354200
2007-08-27,16.524999618530273,16.524999618530273,17.25,16.434999465942383,17.25,375000
2007-08-28,16.149999618530273,16.149999618530273,16.489999771118164,16.040000915527344,16.459999084472656,637000
2007-08-29,16.7450008392334,16.7450008392334,16.875,16.174999237060547,16.174999237060547,1069600
2007-08-30,16.78499984741211,16.78499984741211,16.895000457763672,16.190000534057617,16.190000534057617,682200
2007-08-31,17.03499984741211,17.03499984741211,17.385000228881836,16.834999084472656,16.899999618530273,776200
2007-09-04,17.479999542236328,17.479999542236328,17.625,16.9950008392334,17.0,665400
2007-09-05,17.420000076293945,17.420000076293945,17.604999542236328,16.655000686645508,17.44499969482422,621400
2007-09-06,18.475000381469727,18.475000381469727,18.6200008392334,17.135000228881836,17.625,1376800
2007-09-07,17.950000762939453,17.950000762939453,18.299999237060547,17.3799991607666,17.774999618530273,1053600
2007-09-10,18.329999923706055,18.329999923706055,18.489999771118164,17.81999969482422,18.489999771118164,1852400
2007-09-11,17.809999465942383,17.809999465942383,18.219999313354492,17.18000030517578,17.25,2988400
2007-09-12,17.915000915527344,17.915000915527344,18.264999389648438,17.53499984741211,17.594999313354492,674000
2007-09-13,17.514999389648438,17.514999389648438,18.364999771118164,17.415000915527344,18.360000610351562,563400
2007-09-14,17.09000015258789,17.09000015258789,17.799999237060547,16.75,17.364999771118164,887400
2007-09-17,17.354999542236328,17.354999542236328,17.399999618530273,16.670000076293945,17.399999618530273,673600
2007-09-18,18.100000381469727,18.100000381469727,18.114999771118164,17.25,17.350000381469727,656200
2007-09-19,19.665000915527344,19.665000915527344,20.18000030517578,18.149999618530273,18.375,3555600
2007-09-20,19.895000457763672,19.895000457763672,20.670000076293945,19.5,19.8700008392334,1844000
2007-09-21,19.94499969482422,19.94499969482422,20.950000762939453,19.94499969482422,20.94499969482422,2671600
2007-09-24,19.684999465942383,19.684999465942383,20.739999771118164,19.524999618530273,20.545000076293945,1133200
